coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.0}","[[0.0,1]]",1,0.0,"{""volume[1]"":0.0}",0,0.0
"{""volume[1]"":-0.5}","[[0.0,2]]",1,20.0,"{""volume[1]"":30.0}",1,0.006440877914428711
"{""volume[1]"":-1.24975}","[[0.0,3]]",1,49.985,"{""volume[1]"":10.0}",1,0.006914854049682617
"{""volume[1]"":-0.624250125}","[[0.0,4]]",1,48.69501125000001,"{""volume[1]"":50.0}",1,0.007177829742431641
"{""volume[1]"":-1.3118129374375}","[[0.0,5]]",1,78.054406870625,"{""volume[1]"":20.0}",2,0.007924795150756836
"{""volume[1]"":-1.6552505622500313}","[[0.0,6]]",1,98.31883559625345,"{""volume[1]"":0.0}",2,0.008133888244628906
"{""volume[1]"":-1.1386105932813906}","[[0.0,7]]",1,97.00108742627032,"{""volume[1]"":30.0}",2,0.008319854736328125
"{""volume[1]"":-0.5687359913440546}","[[0.0,8]]",1,70.51412290974366,"{""volume[1]"":70.0}",2,0.00851297378540039
"{""volume[1]"":-0.8528196190204098}","[[0.0,9]]",1,100.05425474963351,"{""volume[1]"":50.0}",2,0.008708953857421875
"{""volume[1]"":-0.8519667994013894}","[[0.0,10]]",1,108.47386848889778,"{""volume[1]"":50.0}",3,0.009443998336791992
"{""volume[1]"":-0.9255574163009941}","[[0.0,11]]",1,119.85424629438901,"{""volume[1]"":30.0}",3,0.009636878967285156
"{""volume[1]"":-1.4623159294423465}","[[0.0,12]]",1,145.48807345924766,"{""volume[1]"":10.0}",3,0.009840011596679688
"{""volume[1]"":-1.1927427361987988}","[[0.0,13]]",1,150.20497433078816,"{""volume[1]"":50.0}",3,0.010035991668701172
"{""volume[1]"":-1.1915499934626}","[[0.0,14]]",1,160.05476935645737,"{""volume[1]"":30.0}",3,0.010221004486083984
"{""volume[1]"":-1.5951792217345688}","[[0.0,15]]",1,182.03933793506386,"{""volume[1]"":10.0}",3,0.010413885116577148
"{""volume[1]"":-1.3919712429909858}","[[0.0,16]]",1,186.92439057777034,"{""volume[1]"":50.0}",3,0.01059579849243164
"{""volume[1]"":-1.3905792717479948}","[[0.0,17]]",1,196.73746618719258,"{""volume[1]"":90.0}",4,0.011444807052612305
"{""volume[1]"":-1.3891886924762469}","[[0.0,18]]",1,206.5407287210054,"{""volume[1]"":60.0}",4,0.011626005172729492
"{""volume[1]"":-1.3877995037837707}","[[0.0,19]]",1,216.3341879922844,"{""volume[1]"":30.0}",4,0.011806964874267578
"{""volume[1]"":-1.6932058521399935}","[[0.0,20]]",1,235.3216782400923,"{""volume[1]"":0.0}",4,0.011993885040283203
"{""volume[1]"":-1.845756323143927}","[[0.0,21]]",1,249.7136668675344,"{""volume[1]"":0.0}",4,0.012176990509033203
"{""volume[1]"":-1.843910566820783}","[[0.0,22]]",1,259.4639532006669,"{""volume[1]"":30.0}",4,0.012347936630249023
"{""volume[1]"":-1.9210333281269811}","[[0.0,23]]",1,271.57348940365677,"{""volume[1]"":0.0}",4,0.012533903121948242
"{""volume[1]"":-1.959556147399427}","[[0.0,24]]",1,282.51523149227035,"{""volume[1]"":20.0}",4,0.012731790542602539
"{""volume[1]"":-1.9575965912520275}","[[0.0,25]]",1,292.23271626077803,"{""volume[1]"":50.0}",4,0.012928009033203125
"{""volume[1]"":-1.9556389946607755}","[[0.0,26]]",1,301.9404835445173,"{""volume[1]"":50.0}",5,0.013885021209716797
"{""volume[1]"":-1.9536833556661148}","[[0.0,27]]",1,311.6385430609728,"{""volume[1]"":80.0}",5,0.014069795608520508
"{""volume[1]"":-1.9517296723104487}","[[0.0,28]]",1,321.32690451791177,"{""volume[1]"":110.0}",5,0.014252901077270508
"{""volume[1]"":-1.9497779426381383}","[[0.0,29]]",1,331.0055776133939,"{""volume[1]"":80.0}",5,0.014430999755859375
"{""volume[1]"":-1.9478281646955002}","[[0.0,30]]",1,340.6745720357805,"{""volume[1]"":50.0}",5,0.014603853225708008
"{""volume[1]"":-1.9458803365308048}","[[0.0,31]]",1,350.33389746374473,"{""volume[1]"":80.0}",5,0.014773845672607422
"{""volume[1]"":-1.943934456194274}","[[0.0,32]]",1,359.98356356628096,"{""volume[1]"":50.0}",5,0.014956951141357422
"{""volume[1]"":-1.9419905217380797}","[[0.0,33]]",1,369.6235800027147,"{""volume[1]"":80.0}",5,0.01513981819152832
"{""volume[1]"":-1.9400485312163416}","[[0.0,34]]",1,379.25395642271195,"{""volume[1]"":110.0}",5,0.015316963195800781
"{""volume[1]"":-1.9381084826851251}","[[0.0,35]]",1,388.87470246628925,"{""volume[1]"":80.0}",5,0.015498876571655273
"{""volume[1]"":-1.93617037420244}","[[0.0,36]]",1,398.48582776382295,"{""volume[1]"":50.0}",5,0.015678882598876953
"{""volume[1]"":-1.967117101914119}","[[0.0,37]]",1,409.0738288786356,"{""volume[1]"":0.0}",6,0.01680278778076172
"{""volume[1]"":-1.9651499848122047}","[[0.0,38]]",1,418.664755049757,"{""volume[1]"":30.0}",6,0.016995906829833984
"{""volume[1]"":-1.9631848348273926}","[[0.0,39]]",1,428.24609029470724,"{""volume[1]"":60.0}",6,0.01718878746032715
"{""volume[1]"":-1.9612216499925652}","[[0.0,40]]",1,437.8178442044125,"{""volume[1]"":90.0}",6,0.017366886138916016
"{""volume[1]"":-1.9592604283425727}","[[0.0,41]]",1,447.38002636020803,"{""volume[1]"":120.0}",6,0.017548799514770508
"{""volume[1]"":-1.9573011679142303}","[[0.0,42]]",1,456.93264633384786,"{""volume[1]"":90.0}",6,0.017731904983520508
"{""volume[1]"":-1.955343866746316}","[[0.0,43]]",1,466.47571368751403,"{""volume[1]"":120.0}",6,0.017923831939697266
"{""volume[1]"":-1.9533885228795698}","[[0.0,44]]",1,476.00923797382654,"{""volume[1]"":90.0}",6,0.018115997314453125
"{""volume[1]"":-1.9514351343566902}","[[0.0,45]]",1,485.53322873585273,"{""volume[1]"":60.0}",6,0.018303871154785156
"{""volume[1]"":-1.9494836992223337}","[[0.0,46]]",1,495.0476955071168,"{""volume[1]"":30.0}",6,0.018494844436645508
"{""volume[1]"":-1.9737671077615557}","[[0.0,47]]",1,505.339634578763,"{""volume[1]"":0.0}",6,0.01869678497314453
"{""volume[1]"":-1.985896670326897}","[[0.0,48]]",1,515.2573948343774,"{""volume[1]"":20.0}",6,0.018915891647338867
"{""volume[1]"":-1.98391077365657}","[[0.0,49]]",1,524.7421374395431,"{""volume[1]"":50.0}",6,0.019107818603515625
"{""volume[1]"":-1.9819268628829134}","[[0.0,50]]",1,534.2173953021036,"{""volume[1]"":110.0}",7,0.020317792892456055
"{""volume[1]"":-1.9799449360200305}","[[0.0,51]]",1,543.6831779068016,"{""volume[1]"":140.0}",7,0.02051091194152832
"{""volume[1]"":-1.9779649910840105}","[[0.0,52]]",1,553.1394947288948,"{""volume[1]"":170.0}",7,0.020697832107543945
"{""volume[1]"":24.01200648695354}","[[0.0,53]]",1,-4110.372541983733,"{""volume[1]"":200.0}",7,0.020912885665893555
"{""volume[1]"":11.00600372718683}","[[0.0,54]]",1,-1502.318156907732,"{""volume[1]"":170.0}",7,0.02113795280456543
"{""volume[1]"":4.509505348683358}","[[0.0,55]]",1,-329.5249591323387,"{""volume[1]"":140.0}",7,0.02135491371154785
"{""volume[1]"":-1.4879935130464632}","[[0.0,56]]",1,510.8313248695281,"{""volume[1]"":110.0}",7,0.021565914154052734
"{""volume[1]"":-1.7312462728131717}","[[0.0,57]]",1,548.7956469878048,"{""volume[1]"":80.0}",7,0.021776914596557617
"{""volume[1]"":-1.7295150265403585}","[[0.0,58]]",1,558.2468513408171,"{""volume[1]"":110.0}",7,0.021975994110107422
"{""volume[1]"":1.3886051659104282}","[[0.0,59]]",1,190.21332626418894,"{""volume[1]"":140.0}",7,0.022182941436767578
"{""volume[1]"":-0.1702844753846502}","[[0.0,60]]",1,418.64480699385297,"{""volume[1]"":110.0}",7,0.022398948669433594
"{""volume[1]"":-0.9489498512115419}","[[0.0,61]]",1,517.1730241017823,"{""volume[1]"":80.0}",7,0.02260899543762207
"{""volume[1]"":-0.559057546134798}","[[0.0,62]]",1,484.6998827503838,"{""volume[1]"":110.0}",7,0.022815942764282227
"{""volume[1]"":-1.1431420000512407}","[[0.0,63]]",1,546.2836914653755,"{""volume[1]"":80.0}",7,0.023041963577270508
"{""volume[1]"":-1.4348921847825038}","[[0.0,64]]",1,570.4998059336326,"{""volume[1]"":50.0}",7,0.023262977600097656
"{""volume[1]"":25.69360828037226}","[[0.0,65]]",1,-4083.640921775376,"{""volume[1]"":200.0}",8,0.024840831756591797
"{""volume[1]"":25.69360828037226}","[[0.0,66]]",1,-3905.7199479635397,"{""volume[1]"":200.0}",8,0.025087833404541016
"{""volume[1]"":12.55470809175161}","[[0.0,67]]",1,-1440.9504060812792,"{""volume[1]"":180.0}",8,0.025322914123535156
"{""volume[1]"":5.991827447535598}","[[0.0,68]]",1,-341.05563279541025,"{""volume[1]"":160.0}",8,0.02553391456604004
"{""volume[1]"":27.99291781004403}","[[0.0,69]]",1,-4174.189647781668,"{""volume[1]"":200.0}",8,0.02574896812438965
"{""volume[1]"":27.99291781004403}","[[0.0,70]]",1,-4078.589240826613,"{""volume[1]"":200.0}",8,0.02598285675048828
"{""volume[1]"":27.99291781004403}","[[0.0,71]]",1,-4030.836837552563,"{""volume[1]"":185.43647977968897}",8,0.02620697021484375
"{""volume[1]"":13.703213201822662}","[[0.0,72]]",1,-1480.4761902295754,"{""volume[1]"":165.43647977968897}",8,0.026422977447509766
"{""volume[1]"":6.565505750016088}","[[0.0,73]]",1,-349.3251959278747,"{""volume[1]"":145.43647977968897}",8,0.02663898468017578
"{""volume[1]"":2.7084706931074414}","[[0.0,74]]",1,186.10015383441015,"{""volume[1]"":125.43647977968897}",8,0.026868820190429688
"{""volume[1]"":0.6361524649083063}","[[0.0,75]]",1,431.4811615172465,"{""volume[1]"":105.43647977968895}",8,0.027090787887573242
"{""volume[1]"":-0.3989704900771617}","[[0.0,76]]",1,533.3465157551138,"{""volume[1]"":75.43647977968895}",8,0.027308940887451172
"{""volume[1]"":-0.9160144060924029}","[[0.0,77]]",1,573.8873818766239,"{""volume[1]"":45.43647977968895}",8,0.027521848678588867
"{""volume[1]"":-0.6568349556366975}","[[0.0,78]]",1,567.3795845049084,"{""volume[1]"":75.43647977968895}",8,0.027727842330932617
"{""volume[1]"":1.0247920508666366}","[[0.0,79]]",1,416.5443139382542,"{""volume[1]"":105.43647977968895}",8,0.027937889099121094
"{""volume[1]"":0.18379456906735464}","[[0.0,80]]",1,514.8312222741387,"{""volume[1]"":80.0}",8,0.028154850006103516
"{""volume[1]"":-0.36574380859401157}","[[0.0,81]]",1,563.953018352015,"{""volume[1]"":50.0}",8,0.02835679054260254
"{""volume[1]"":-1.1826890323927088}","[[0.0,82]]",1,599.6974992663509,"{""volume[1]"":0.0}",9,0.030006885528564453
"{""volume[1]"":-1.590753171680158}","[[0.0,83]]",1,621.3752066166799,"{""volume[1]"":0.0}",9,0.030244827270507812
"{""volume[1]"":-1.7945812092542388}","[[0.0,84]]",1,636.916395132436,"{""volume[1]"":0.0}",9,0.030469894409179688
"{""volume[1]"":-1.8963933140224922}","[[0.0,85]]",1,649.3876793166289,"{""volume[1]"":0.0}",9,0.03068995475769043
"{""volume[1]"":-1.1299374927469437}","[[0.0,86]]",1,635.8273516482604,"{""volume[1]"":40.0}",9,0.030914783477783203
"{""volume[1]"":-0.4725983903779547}","[[0.0,87]]",1,598.5221787480342,"{""volume[1]"":80.0}",9,0.031140804290771484
"{""volume[1]"":-0.8004666736208867}","[[0.0,88]]",1,633.7684458418864,"{""volume[1]"":60.0}",9,0.0313568115234375
"{""volume[1]"":-1.3470815638278677}","[[0.0,89]]",1,666.3572762578328,"{""volume[1]"":40.0}",9,0.031579017639160156
"{""volume[1]"":-1.6728672411320198}","[[0.0,90]]",1,685.5049017476144,"{""volume[1]"":20.0}",9,0.03180193901062012
"{""volume[1]"":-1.835597186945444}","[[0.0,91]]",1,699.7514812375034,"{""volume[1]"":0.0}",9,0.032022953033447266
"{""volume[1]"":-1.4168807948792492}","[[0.0,92]]",1,694.9846347176428,"{""volume[1]"":40.0}",9,0.03223586082458496
"{""volume[1]"":-1.707731957042185}","[[0.0,93]]",1,715.43873120833,"{""volume[1]"":20.0}",9,0.032463788986206055
"{""volume[1]"":-1.8530121125425714}","[[0.0,94]]",1,729.1329291008444,"{""volume[1]"":0.0}",9,0.0326838493347168
"{""volume[1]"":-1.8511591004300287}","[[0.0,95]]",1,738.4037961717436,"{""volume[1]"":30.0}",9,0.03289198875427246
"{""volume[1]"":-1.4246539706647994}","[[0.0,96]]",1,718.1149788887161,"{""volume[1]"":70.0}",9,0.03310680389404297
"{""volume[1]"":-1.6362686290118666}","[[0.0,97]]",1,743.9223075122316,"{""volume[1]"":50.0}",9,0.03332996368408203
"{""volume[1]"":-1.6346323603828548}","[[0.0,98]]",1,753.1783852047192,"{""volume[1]"":90.0}",9,0.03353381156921387
"{""volume[1]"":-1.632997728022472}","[[0.0,99]]",1,762.4252068195145,"{""volume[1]"":70.0}",9,0.03375387191772461
"{""volume[1]"":-1.6313647302944494}","[[0.0,100]]",1,771.662781612695,"{""volume[1]"":50.0}",9,0.03396201133728027
"{""volume[1]"":-1.8148666827820774}","[[0.0,101]]",1,786.44511834762,"{""volume[1]"":0.0}",10,0.03583478927612305
"{""volume[1]"":-1.8130518160992954}","[[0.0,102]]",1,795.6586732292724,"{""volume[1]"":30.0}",10,0.03605079650878906
"{""volume[1]"":-1.905619382141598}","[[0.0,103]]",1,807.6944330917952,"{""volume[1]"":0.0}",10,0.036279916763305664
"{""volume[1]"":-1.9518568813797281}","[[0.0,104]]",1,818.3310322173115,"{""volume[1]"":0.0}",10,0.036505937576293945
"{""volume[1]"":-1.9499050244983485}","[[0.0,105]]",1,827.5127011850942,"{""volume[1]"":30.0}",10,0.03671097755432129
"{""volume[1]"":-1.94795511947385}","[[0.0,106]]",1,836.6851884839092,"{""volume[1]"":60.0}",10,0.03692197799682617
"{""volume[1]"":-1.9460071643543762}","[[0.0,107]]",1,845.8485032954254,"{""volume[1]"":90.0}",10,0.03712797164916992
"{""volume[1]"":-1.9440611571900217}","[[0.0,108]]",1,855.00265479213,"{""volume[1]"":60.0}",10,0.03732895851135254
"{""volume[1]"":-1.9421170960328318}","[[0.0,109]]",1,864.1476521373379,"{""volume[1]"":30.0}",10,0.037532806396484375
"{""volume[1]"":-1.9700874894683995}","[[0.0,110]]",1,874.1808798011485,"{""volume[1]"":0.0}",10,0.037764787673950195
"{""volume[1]"":-1.9681174019789311}","[[0.0,111]]",1,883.3066989213473,"{""volume[1]"":30.0}",10,0.037982940673828125
"{""volume[1]"":-1.983074642288476}","[[0.0,112]]",1,892.9311529537717,"{""volume[1]"":0.0}",10,0.03821682929992676
"{""volume[1]"":-1.9905457838230938}","[[0.0,113]]",1,902.3218482861251,"{""volume[1]"":0.0}",10,0.03845691680908203
"{""volume[1]"":-1.9885552380392706}","[[0.0,114]]",1,911.4195264378391,"{""volume[1]"":30.0}",10,0.038675785064697266
"{""volume[1]"":-1.9865666828012314}","[[0.0,115]]",1,920.5081069114012,"{""volume[1]"":60.0}",10,0.03888988494873047
"{""volume[1]"":-1.9845801161184302}","[[0.0,116]]",1,929.5875988044899,"{""volume[1]"":30.0}",10,0.0391077995300293
"{""volume[1]"":-1.9912977680011559}","[[0.0,117]]",1,938.9190781656507,"{""volume[1]"":0.0}",10,0.03934192657470703
"{""volume[1]"":-1.9946532351165773}","[[0.0,118]]",1,948.1405620339877,"{""volume[1]"":20.0}",10,0.039582014083862305
"{""volume[1]"":-1.9926585818814608}","[[0.0,119]]",1,957.1924214719537,"{""volume[1]"":50.0}",10,0.03978991508483887
"{""volume[1]"":-1.9906659232995794}","[[0.0,120]]",1,966.2352290504818,"{""volume[1]"":80.0}",10,0.04003095626831055
"{""volume[1]"":-1.9886752573762798}","[[0.0,121]]",1,975.2689938214314,"{""volume[1]"":50.0}",10,0.04025101661682129
"{""volume[1]"":12.989119155057542}","[[0.0,122]]",1,-1211.806590289577,"{""volume[1]"":170.0}",11,0.0422968864440918
"{""volume[1]"":5.4947217268917905}","[[0.0,123]]",1,46.41106965496988,"{""volume[1]"":150.0}",11,0.042562007904052734
"{""volume[1]"":1.7512702115229974}","[[0.0,124]]",1,600.021760489895,"{""volume[1]"":120.0}",11,0.042814016342163086
"{""volume[1]"":-0.11858382040371451}","[[0.0,125]]",1,839.1532199234058,"{""volume[1]"":90.0}",11,0.04306292533874512
"{""volume[1]"":-1.0525759093511071}","[[0.0,126]]",1,939.9195421314967,"{""volume[1]"":60.0}",11,0.04329681396484375
"{""volume[1]"":-0.5849942850125334}","[[0.0,127]]",1,908.2350422822169,"{""volume[1]"":90.0}",11,0.04352283477783203
"{""volume[1]"":0.5825548252919768}","[[0.0,128]]",1,782.557648212335,"{""volume[1]"":120.0}",11,0.04373979568481445
"{""volume[1]"":6.779051153184584}","[[0.0,129]]",1,-96.28799161789095,"{""volume[1]"":150.0}",11,0.04396796226501465
"{""volume[1]"":-0.0012185101304180157}","[[0.0,130]]",1,862.058857421246,"{""volume[1]"":120.0}",11,0.04418587684631348
"{""volume[1]"":-0.5263703125310217}","[[0.0,131]]",1,920.8488876620183,"{""volume[1]"":90.0}",11,0.04442787170410156
"{""volume[1]"":-1.2562652621686972}","[[0.0,132]]",1,976.6527411105818,"{""volume[1]"":60.0}",11,0.044673919677734375
"{""volume[1]"":-0.8904264695625097}","[[0.0,133]]",1,966.3687591033269,"{""volume[1]"":90.0}",11,0.04491901397705078
"{""volume[1]"":-0.9447680215464735}","[[0.0,134]]",1,978.0596391065258,"{""volume[1]"":60.0}",11,0.04516792297363281
"{""volume[1]"":-0.943823253524927}","[[0.0,135]]",1,986.5198120026685,"{""volume[1]"":90.0}",11,0.04538083076477051
"{""volume[1]"":-0.9428794302714021}","[[0.0,136]]",1,994.9620864933798,"{""volume[1]"":60.0}",11,0.04559493064880371
"{""volume[1]"":-0.9709682754205653}","[[0.0,137]]",1,1004.5477588984751,"{""volume[1]"":30.0}",11,0.045845985412597656
"{""volume[1]"":-1.4849986535725723}","[[0.0,138]]",1,1028.8432380681252,"{""volume[1]"":0.0}",11,0.0460968017578125
"{""volume[1]"":-1.2267554810320722}","[[0.0,139]]",1,1033.2315347371502,"{""volume[1]"":30.0}",11,0.04634380340576172
"{""volume[1]"":-1.6127643627755202}","[[0.0,140]]",1,1053.8153723191476,"{""volume[1]"":0.0}",11,0.04659700393676758
"{""volume[1]"":-1.8055757992063723}","[[0.0,141]]",1,1068.5942829706373,"{""volume[1]"":20.0}",11,0.046852827072143555
"{""volume[1]"":-1.514649474479103}","[[0.0,142]]",1,1068.5356184128818,"{""volume[1]"":50.0}",11,0.04707980155944824
"{""volume[1]"":-1.513134825004624}","[[0.0,143]]",1,1077.467082794469,"{""volume[1]"":80.0}",11,0.047319889068603516
"{""volume[1]"":-1.5116216901796193}","[[0.0,144]]",1,1086.3896157116744,"{""volume[1]"":50.0}",11,0.047528982162475586
"{""volume[1]"":-1.75505503424472}","[[0.0,145]]",1,1102.6515750686212,"{""volume[1]"":0.0}",12,0.0497128963470459
"{""volume[1]"":-1.8766499896052378}","[[0.0,146]]",1,1115.2494238053955,"{""volume[1]"":0.0}",12,0.04997396469116211
"{""volume[1]"":-1.8747733396156325}","[[0.0,147]]",1,1124.1341743815901,"{""volume[1]"":30.0}",12,0.05019688606262207
"{""volume[1]"":-1.872898566276017}","[[0.0,148]]",1,1133.0100402072085,"{""volume[1]"":60.0}",12,0.05040788650512695
"{""volume[1]"":-1.871025667709741}","[[0.0,149]]",1,1141.8770301670013,"{""volume[1]"":90.0}",12,0.050621986389160156
"{""volume[1]"":-1.8691546420420313}","[[0.0,150]]",1,1150.7351531368342,"{""volume[1]"":60.0}",12,0.0508418083190918
"{""volume[1]"":-1.8672854873999893}","[[0.0,151]]",1,1159.5844179836977,"{""volume[1]"":30.0}",12,0.051054954528808594
"{""volume[1]"":-1.9327091009562947}","[[0.0,152]]",1,1170.443560537025,"{""volume[1]"":0.0}",12,0.05129194259643555
"{""volume[1]"":-1.9307763918553384}","[[0.0,153]]",1,1179.273116976488,"{""volume[1]"":30.0}",12,0.05150890350341797
"{""volume[1]"":-1.9644228077317416}","[[0.0,154]]",1,1189.1611596275593,"{""volume[1]"":0.0}",12,0.051750898361206055
"{""volume[1]"":-1.981229192462005}","[[0.0,155]]",1,1198.5351226940716,"{""volume[1]"":0.0}",12,0.05199384689331055
"{""volume[1]"":-1.979247963269543}","[[0.0,156]]",1,1207.3365875713773,"{""volume[1]"":30.0}",12,0.052214860916137695
"{""volume[1]"":-1.9772687153062734}","[[0.0,157]]",1,1216.129250983806,"{""volume[1]"":60.0}",12,0.05243182182312012
"{""volume[1]"":-1.975291446590967}","[[0.0,158]]",1,1224.913121732822,"{""volume[1]"":30.0}",12,0.05264592170715332
"{""volume[1]"":-1.986658077572188}","[[0.0,159]]",1,1234.0884662839235,"{""volume[1]"":0.0}",12,0.05288887023925781
"{""volume[1]"":-1.9846714194946158}","[[0.0,160]]",1,1242.8543778176397,"{""volume[1]"":30.0}",12,0.0531008243560791
"{""volume[1]"":-1.9913433740375606}","[[0.0,161]]",1,1251.8712222186953,"{""volume[1]"":0.0}",12,0.05333280563354492
"{""volume[1]"":-1.989352030663523}","[[0.0,162]]",1,1260.6193509964767,"{""volume[1]"":30.0}",12,0.0535428524017334
"{""volume[1]"":-1.9873626786328595}","[[0.0,163]]",1,1269.3587316454802,"{""volume[1]"":60.0}",12,0.05376291275024414
"{""volume[1]"":-1.9853753159542267}","[[0.0,164]]",1,1278.089372913835,"{""volume[1]"":30.0}",12,0.053987979888916016
"{""volume[1]"":-1.9916949703191362}","[[0.0,165]]",1,1287.060434431347,"{""volume[1]"":0.0}",12,0.054242849349975586
"{""volume[1]"":-1.9948516376744085}","[[0.0,166]]",1,1295.9278248666835,"{""volume[1]"":20.0}",12,0.054492950439453125
"{""volume[1]"":-1.992856786036734}","[[0.0,167]]",1,1304.6318970418167,"{""volume[1]"":50.0}",12,0.05472588539123535
"{""volume[1]"":-1.9954319646253487}","[[0.0,168]]",1,1313.4643062060145,"{""volume[1]"":20.0}",12,0.05501985549926758
"{""volume[1]"":-1.9934365326607233}","[[0.0,169]]",1,1322.1508418998085,"{""volume[1]"":50.0}",12,0.05525398254394531
"{""volume[1]"":-1.9914430961280625}","[[0.0,170]]",1,1330.8286910579086,"{""volume[1]"":30.0}",13,0.05762982368469238
"{""volume[1]"":-1.994725826515967}","[[0.0,171]]",1,1339.6560875713717,"{""volume[1]"":0.0}",13,0.057904958724975586
"{""volume[1]"":-1.9963655503447255}","[[0.0,172]]",1,1348.4254649734585,"{""volume[1]"":0.0}",13,0.058187007904052734
"{""volume[1]"":-1.9971845923971903}","[[0.0,173]]",1,1357.1615017365693,"{""volume[1]"":0.0}",13,0.0584559440612793
"{""volume[1]"":-1.9975937039023965}","[[0.0,174]]",1,1365.876529117761,"{""volume[1]"":0.0}",13,0.058714866638183594
"{""volume[1]"":-1.9977980550992471}","[[0.0,175]]",1,1374.5767109356657,"{""volume[1]"":0.0}",13,0.05898690223693848
"{""volume[1]"":-1.9979001285220739}","[[0.0,176]]",1,1383.2651303690677,"{""volume[1]"":0.0}",13,0.05924797058105469
"{""volume[1]"":-1.997951114196776}","[[0.0,177]]",1,1391.9433318127953,"{""volume[1]"":0.0}",13,0.05950284004211426
"{""volume[1]"":-1.9959531630825793}","[[0.0,178]]",1,1400.5513884809825,"{""volume[1]"":30.0}",13,0.059732913970947266
"{""volume[1]"":-1.9939572099194967}","[[0.0,179]]",1,1409.1508370925012,"{""volume[1]"":60.0}",13,0.0599668025970459
"{""volume[1]"":-1.9919632527095772}","[[0.0,180]]",1,1417.7416862554087,"{""volume[1]"":90.0}",13,0.06019401550292969
"{""volume[1]"":-1.9899712894568675}","[[0.0,181]]",1,1426.3239445691531,"{""volume[1]"":60.0}",13,0.06041693687438965
"{""volume[1]"":-1.9879813181674106}","[[0.0,182]]",1,1434.8976206245839,"{""volume[1]"":90.0}",13,0.06063389778137207
"{""volume[1]"":-1.9859933368492433}","[[0.0,183]]",1,1443.4627230039591,"{""volume[1]"":60.0}",13,0.060861825942993164
"{""volume[1]"":-1.984007343512394}","[[0.0,184]]",1,1452.0192602809552,"{""volume[1]"":30.0}",13,0.06109189987182617
"{""volume[1]"":-1.9910116680844407}","[[0.0,185]]",1,1460.8368909781411,"{""volume[1]"":0.0}",13,0.061348915100097656
"{""volume[1]"":-1.9890206564163564}","[[0.0,186]]",1,1469.376054087163,"{""volume[1]"":30.0}",13,0.06157183647155762
"{""volume[1]"":-1.98703163575994}","[[0.0,187]]",1,1477.906678033076,"{""volume[1]"":60.0}",13,0.06179189682006836
"{""volume[1]"":-1.98504460412418}","[[0.0,188]]",1,1486.428771355043,"{""volume[1]"":90.0}",13,0.06201291084289551
"{""volume[1]"":-1.983059559520056}","[[0.0,189]]",1,1494.9423425836878,"{""volume[1]"":60.0}",13,0.06223797798156738
"{""volume[1]"":-1.981076499960536}","[[0.0,190]]",1,1503.447400241104,"{""volume[1]"":30.0}",13,0.06245589256286621
"{""volume[1]"":-1.9895477117302875}","[[0.0,191]]",1,1512.2575214889544,"{""volume[1]"":0.0}",13,0.06270480155944824
"{""volume[1]"":-1.9875581640185573}","[[0.0,192]]",1,1520.7452639674655,"{""volume[1]"":30.0}",13,0.06293582916259766
"{""volume[1]"":-1.9927853029272695}","[[0.0,193]]",1,1529.4409596156797,"{""volume[1]"":0.0}",13,0.06319093704223633
"{""volume[1]"":-1.9953962588121712}","[[0.0,194]]",1,1538.049630891699,"{""volume[1]"":0.0}",13,0.06345486640930176
"{""volume[1]"":-1.9967004312766794}","[[0.0,195]]",1,1546.610568322507,"{""volume[1]"":20.0}",13,0.06374979019165039
"{""volume[1]"":-1.9947037308454028}","[[0.0,196]]",1,1555.0639577541847,"{""volume[1]"":50.0}",13,0.06398701667785645
"{""volume[1]"":-1.9927090271145573}","[[0.0,197]]",1,1563.5088937964304,"{""volume[1]"":90.0}",14,0.06657695770263672
"{""volume[1]"":-1.9907163180874428}","[[0.0,198]]",1,1571.945384902634,"{""volume[1]"":60.0}",14,0.06681680679321289
"{""volume[1]"":-1.9887256017693553}","[[0.0,199]]",1,1580.3734395177314,"{""volume[1]"":30.0}",14,0.06705188751220703
"{""volume[1]"":-1.993368438083793}","[[0.0,200]]",1,1588.9920129357001,"{""volume[1]"":0.0}",14,0.06731700897216797
"{""volume[1]"":-1.9913750696457093}","[[0.0,201]]",1,1597.4030209227644,"{""volume[1]"":30.0}",14,0.06754493713378906
"{""volume[1]"":-1.9946918472880317}","[[0.0,202]]",1,1605.9648624832007,"{""volume[1]"":0.0}",14,0.06781697273254395
"{""volume[1]"":-1.9963485777203718}","[[0.0,203]]",1,1614.4684402891062,"{""volume[1]"":0.0}",14,0.06808996200561523
"{""volume[1]"":-1.9943522291426514}","[[0.0,204]]",1,1622.853971848817,"{""volume[1]"":30.0}",14,0.06831884384155273
"{""volume[1]"":-1.9961789384567545}","[[0.0,205]]",1,1631.3457497232657,"{""volume[1]"":0.0}",14,0.06858992576599121
"{""volume[1]"":-1.9970913797591487}","[[0.0,206]]",1,1639.8016625807682,"{""volume[1]"":0.0}",14,0.06885981559753418
"{""volume[1]"":-1.9950942883793896}","[[0.0,207]]",1,1648.1618609181874,"{""volume[1]"":30.0}",14,0.06910085678100586
"{""volume[1]"":-1.9930991940910103}","[[0.0,208]]",1,1656.5136990572692,"{""volume[1]"":60.0}",14,0.0693359375
